$GPCHC,2107,285265.75,13.57,1.59,1.27,0.65,-0.44,-6.49,0.0039,0.1108,1.0098,30.46695441,104.00592680,453.25,0.071,0.530,-0.002,0.535,10,0,62,0,2*47
$GPCHC,2107,285265.80,13.92,1.60,1.30,0.48,1.03,-7.53,0.0004,0.1022,0.9929,30.46695463,104.00592685,453.25,0.090,0.566,0.003,0.573,10,0,62,0,2*49
$GPCHC,2107,285265.85,14.32,1.61,1.36,0.50,0.70,-7.98,-0.0060,0.0874,1.0140,30.46695480,104.00592697,453.25,0.106,0.592,0.001,0.601,11,0,62,31,2*5B
$GPCHC,2107,285265.90,14.66,1.65,1.43,2.02,1.00,-6.15,-0.0199,0.0784,0.9683,30.46695505,104.00592704,453.25,0.131,0.607,-0.012,0.621,11,0,62,31,2*79
$GPCHC,2107,285265.95,14.98,1.74,1.48,1.23,0.72,-6.61,-0.0385,0.1311,1.0049,30.46695532,104.00592712,453.25,0.137,0.646,-0.003,0.661,11,0,62,31,2*7B
$GPCHC,2107,285266.00,15.29,1.78,1.50,0.13,-0.23,-5.47,-0.0289,0.1267,1.0562,30.46695560,104.00592721,453.25,0.154,0.686,0.010,0.703,11,0,62,31,2*73
$GPCHC,2107,285266.05,15.56,1.73,1.51,-1.80,-0.44,-5.09,-0.0017,0.0749,1.0029,30.46695590,104.00592731,453.25,0.172,0.713,0.010,0.733,11,0,62,31,2*5A
$GPCHC,2107,285266.10,15.74,1.70,1.54,0.34,0.59,-3.80,-0.0266,0.0661,0.9676,30.46695616,104.00592746,453.25,0.199,0.730,0.006,0.757,8,0,72,31,2*63
$GPCHC,2107,285266.15,15.98,1.72,1.54,1.63,0.12,-4.59,0.0067,0.0641,0.9390,30.46695648,104.00592757,453.25,0.205,0.748,-0.008,0.776,8,0,72,31,2*6A
$GPCHC,2107,285266.20,16.12,1.81,1.55,2.07,0.26,-1.79,-0.0111,0.1278,1.0336,30.46695681,104.00592770,453.25,0.240,0.781,0.000,0.817,8,0,72,31,2*6E
$GPCHC,2107,285266.25,16.12,1.79,1.58,-1.28,0.25,0.93,-0.0144,0.1471,1.1015,30.46695712,104.00592787,453.26,0.279,0.821,0.029,0.867,8,0,72,31,2*66
$GPCHC,2107,285266.30,16.04,1.65,1.60,-3.65,0.48,1.62,-0.0036,0.0853,1.0282,30.46695749,104.00592803,453.26,0.304,0.846,0.028,0.899,8,0,72,31,2*6F
$GPCHC,2107,285266.35,16.07,1.61,1.63,0.69,0.76,-2.81,-0.0341,0.0639,0.9791,30.46695787,104.00592818,453.26,0.277,0.876,0.013,0.919,8,0,72,31,2*63
$GPCHC,2107,285266.40,16.26,1.65,1.64,1.66,-0.26,-3.58,-0.0403,0.1273,0.9653,30.46695827,104.00592833,453.26,0.284,0.912,0.003,0.955,8,0,72,31,2*4D
$GPCHC,2107,285266.45,16.33,1.67,1.64,0.39,-0.24,1.23,-0.0317,0.0853,1.0147,30.46695866,104.00592849,453.26,0.321,0.943,0.009,0.996,8,5,72,31,2*67
$GPCHC,2107,285266.50,16.02,1.64,1.66,-1.35,2.18,8.54,0.0437,0.0368,1.0086,30.46695908,104.00592868,453.26,0.403,0.925,0.023,1.009,8,5,72,31,2*45
$GPCHC,2107,285266.55,15.65,1.66,1.78,0.68,2.53,5.32,-0.0470,0.0694,1.0070,30.46695949,104.00592889,453.26,0.391,0.940,0.012,1.018,8,5,72,31,2*4F
$GPCHC,2107,285266.60,15.51,1.75,1.88,1.46,1.89,1.60,-0.0760,0.0380,0.9200,30.46695992,104.00592908,453.26,0.353,0.965,-0.001,1.028,8,5,72,31,2*6D
$GPCHC,2107,285266.65,15.44,1.85,1.86,3.22,-0.87,0.98,-0.1089,0.0693,0.9615,30.46696036,104.00592921,453.26,0.312,0.986,-0.008,1.034,8,5,72,32,2*4F
$GPCHC,2107,285266.70,15.39,1.99,1.75,2.90,-3.24,0.54,-0.0898,0.0606,0.9736,30.46696081,104.00592936,453.26,0.283,1.007,-0.008,1.046,8,5,72,32,2*40
$GPCHC,2107,285266.75,15.34,2.00,1.60,-0.03,-2.47,3.24,0.0224,0.0748,0.9892,30.46696126,104.00592951,453.26,0.314,1.016,0.012,1.063,8,5,72,32,2*63
$GPCHC,2107,285266.80,14.97,1.86,1.58,-4.67,0.68,9.28,0.0232,0.1227,1.0066,30.46696172,104.00592968,453.27,0.392,1.032,0.054,1.104,8,5,72,32,2*44
$GPCHC,2107,285266.85,14.41,1.56,1.64,-6.78,1.65,11.56,-0.0568,0.0725,1.0431,30.46696220,104.00592986,453.27,0.419,1.060,0.070,1.140,8,5,72,32,2*5C
$GPCHC,2107,285266.90,14.08,1.29,1.64,-4.97,-0.18,3.46,-0.0295,0.0077,1.0476,30.46696268,104.00593005,453.27,0.354,1.082,0.058,1.138,8,5,72,32,2*44
$GPCHC,2107,285266.95,13.98,1.18,1.62,-1.14,-1.27,1.73,-0.0284,0.0254,0.9561,30.46696318,104.00593021,453.28,0.332,1.089,0.021,1.138,8,5,72,32,2*4A
$GPCHC,2107,285267.00,13.78,1.30,1.61,4.19,0.60,5.77,0.0052,-0.0101,0.9640,30.46696367,104.00593038,453.28,0.360,1.074,-0.019,1.133,8,5,72,32,2*68
$GPCHC,2107,285267.05,13.39,1.66,1.68,5.91,0.57,9.24,-0.0523,0.1426,1.3273,30.46696415,104.00593057,453.27,0.415,1.079,-0.004,1.156,8,5,72,32,2*63
$GPCHC,2107,285267.10,12.99,1.96,1.85,2.73,2.50,10.35,-0.0478,0.1391,0.8617,30.46696465,104.00593071,453.27,0.421,1.126,-0.027,1.203,11,5,62,0,2*5B
$GPCHC,2107,285267.15,12.42,2.03,1.87,-2.06,3.78,8.01,-0.1255,0.0547,0.7903,30.46696518,104.00593090,453.28,0.354,1.208,0.046,1.259,11,5,62,0,2*6A
$GPCHC,2107,285267.20,12.12,1.91,1.70,0.18,-3.59,3.79,-0.1422,0.0552,1.1605,30.46696574,104.00593106,453.28,0.287,1.244,0.048,1.277,11,5,62,0,2*6E
$GPCHC,2107,285267.25,12.14,1.84,1.56,-0.08,-3.97,-0.00,0.0020,0.0471,1.1005,30.46696628,104.00593112,453.28,0.269,1.249,0.029,1.278,12,5,62,32,2*77
$GPCHC,2107,285267.30,12.07,1.86,1.53,-1.27,1.86,2.91,0.0752,0.1204,1.0143,30.46696685,104.00593125,453.28,0.327,1.267,0.049,1.308,12,5,62,32,2*73
$GPCHC,2107,285267.35,11.67,1.69,1.60,-6.45,2.14,9.88,-0.0718,0.1334,0.9764,30.46696742,104.00593144,453.29,0.389,1.303,0.078,1.360,12,5,62,32,2*57
$GPCHC,2107,285267.40,11.23,1.38,1.68,-6.96,0.45,6.49,-0.0705,0.0185,0.9230,30.46696802,104.00593162,453.29,0.357,1.341,0.074,1.387,12,5,62,32,2*5D
$GPCHC,2107,285267.45,11.09,1.28,1.68,-1.04,0.85,0.09,-0.0267,-0.0464,1.0321,30.46696858,104.00593170,453.29,0.304,1.326,0.044,1.360,13,6,62,32,2*7F
$GPCHC,2107,285267.50,11.21,1.49,1.73,6.54,1.61,-2.83,-0.0326,0.0773,1.0317,30.46696917,104.00593184,453.29,0.293,1.331,-0.015,1.362,13,6,62,32,2*7F
$GPCHC,2107,285267.55,11.41,1.78,1.80,3.44,1.28,-4.35,-0.0606,0.1482,0.9324,30.46696977,104.00593197,453.29,0.268,1.379,0.004,1.405,13,6,62,32,2*54
$GPCHC,2107,285267.60,11.53,1.79,1.79,-1.77,-1.26,-1.65,-0.0918,0.1282,0.9966,30.46697040,104.00593210,453.30,0.269,1.439,0.051,1.464,13,6,62,32,2*5D
$GPCHC,2107,285267.65,11.70,1.67,1.67,-2.10,-3.39,-4.17,-0.0316,0.0135,1.0322,30.46697100,104.00593216,453.30,0.237,1.452,0.047,1.471,13,6,62,33,2*58
$GPCHC,2107,285267.70,11.99,1.61,1.55,-0.49,-2.38,-6.60,0.0514,-0.0076,1.0456,30.46697164,104.00593227,453.30,0.238,1.417,0.035,1.437,13,6,62,33,2*5F
$GPCHC,2107,285267.75,12.31,1.74,1.54,2.98,1.14,-5.40,0.0481,0.0343,0.9914,30.46697226,104.00593240,453.30,0.283,1.404,0.035,1.432,13,6,62,33,2*79
$GPCHC,2107,285267.80,12.40,1.89,1.62,0.59,1.82,0.30,-0.0551,0.0772,1.0244,30.46697289,104.00593256,453.30,0.329,1.406,0.036,1.444,13,6,62,33,2*7F
$GPCHC,2107,285267.85,12.34,1.91,1.68,-1.13,0.91,1.63,-0.0599,0.0908,1.0404,30.46697345,104.00593269,453.31,0.328,1.422,0.051,1.459,13,6,62,33,2*5F
$GPCHC,2107,285267.90,12.30,1.92,1.73,-0.59,0.11,0.23,-0.0163,0.0336,0.9869,30.46697409,104.00593285,453.31,0.312,1.428,0.033,1.462,13,6,62,33,2*5F
$GPCHC,2107,285267.95,12.42,1.97,1.77,1.89,0.11,-3.71,-0.0294,-0.0019,0.9086,30.46697472,104.00593300,453.31,0.289,1.427,0.030,1.456,13,6,62,33,2*7F
$GPCHC,2107,285268.00,12.68,1.93,1.77,-0.83,0.06,-5.17,-0.0585,0.0909,0.9534,30.46697536,104.00593314,453.31,0.268,1.450,0.062,1.474,13,6,62,33,2*74
$GPCHC,2107,285268.05,12.85,1.74,1.73,-4.35,-2.54,-2.71,-0.0884,0.0200,0.9580,30.46697600,104.00593328,453.32,0.272,1.460,0.070,1.485,13,6,62,33,2*57
$GPCHC,2107,285268.10,13.01,1.55,1.64,-1.60,-0.28,-4.65,0.0458,-0.0986,0.9421,30.46697657,104.00593340,453.32,0.261,1.421,0.066,1.445,13,6,62,33,2*56
$GPCHC,2107,285268.15,13.34,1.64,1.61,4.82,-0.12,-7.64,0.0048,-0.0588,0.9363,30.46697718,104.00593353,453.32,0.254,1.370,0.013,1.394,13,6,62,33,2*7F
$GPCHC,2107,285268.20,13.69,1.91,1.63,5.40,0.28,-5.64,-0.0134,0.0292,0.9378,30.46697777,104.00593366,453.32,0.276,1.343,0.010,1.371,13,6,62,33,2*5B
$GPCHC,2107,285268.25,13.86,2.13,1.69,2.60,1.11,-2.25,-0.0494,0.0760,0.9642,30.46697827,104.00593380,453.33,0.292,1.353,0.036,1.384,13,6,62,33,2*5D
$GPCHC,2107,285268.30,13.87,2.07,1.78,-1.27,1.89,1.54,-0.0150,0.0226,0.9476,30.46697886,104.00593397,453.33,0.332,1.361,0.063,1.401,13,6,62,33,2*5B
$GPCHC,2107,285268.35,13.87,1.89,1.81,-4.66,0.40,-1.92,-0.0485,0.0188,0.9748,30.46697945,104.00593413,453.33,0.304,1.362,0.099,1.396,13,6,62,33,2*75
$GPCHC,2107,285268.40,14.04,1.72,1.80,-1.51,-0.19,-4.57,-0.0267,-0.0331,1.0452,30.46698005,104.00593428,453.34,0.273,1.342,0.077,1.369,13,6,62,33,2*7B
$GPCHC,2107,285268.45,14.26,1.76,1.75,0.49,-1.73,-3.64,-0.0261,-0.0189,1.0445,30.46698050,104.00593441,453.34,0.271,1.300,0.061,1.328,13,10,62,33,2*60
$GPCHC,2107,285268.50,14.30,1.87,1.73,1.31,0.73,1.41,-0.0407,0.0574,1.0313,30.46698106,104.00593456,453.34,0.304,1.284,0.065,1.320,13,10,62,33,2*4E
$GPCHC,2107,285268.55,14.18,1.85,1.72,-0.48,-0.93,3.24,-0.0425,-0.0238,0.9417,30.46698162,104.00593472,453.35,0.306,1.276,0.074,1.312,13,10,62,33,2*60
$GPCHC,2107,285268.60,13.97,1.85,1.66,-0.16,-0.89,4.18,-0.0516,0.0197,1.0114,30.46698217,104.00593488,453.35,0.301,1.269,0.081,1.305,13,10,62,33,2*4E
$GPCHC,2107,285268.65,13.76,1.90,1.63,-0.24,0.74,4.39,0.0292,0.0449,1.0648,30.46698262,104.00593505,453.35,0.324,1.238,0.071,1.279,8,10,62,34,2*7B
$GPCHC,2107,285268.70,13.55,1.94,1.77,-0.53,3.32,4.63,-0.0304,0.0437,0.9276,30.46698317,104.00593522,453.36,0.347,1.242,0.074,1.290,8,10,62,34,2*55
$GPCHC,2107,285268.75,13.24,1.87,1.86,-2.35,1.56,5.33,-0.1398,0.0570,0.8844,30.46698372,104.00593540,453.36,0.320,1.273,0.089,1.312,8,10,62,34,2*5D
$GPCHC,2107,285268.80,13.14,1.73,1.83,-1.12,-1.56,-0.17,-0.0876,-0.0087,1.0020,30.46698428,104.00593554,453.37,0.248,1.289,0.099,1.313,8,10,62,34,2*70
$GPCHC,2107,285268.85,13.22,1.71,1.72,1.34,-2.68,-1.06,-0.0221,0.0191,1.1094,30.46698478,104.00593566,453.37,0.235,1.272,0.069,1.294,8,10,62,34,2*7C
$GPCHC,2107,285268.90,13.24,1.84,1.61,3.40,-2.11,0.16,-0.0077,-0.0006,0.9718,30.46698534,104.00593579,453.37,0.250,1.253,0.054,1.278,8,10,62,34,2*76
$GPCHC,2107,285268.95,13.14,2.03,1.57,2.94,0.03,3.14,-0.0252,0.0805,1.0092,30.46698589,104.00593593,453.37,0.281,1.258,0.074,1.289,8,10,62,34,2*7B
$GPCHC,2107,285269.00,12.90,2.04,1.55,-2.08,-0.40,5.81,-0.0723,0.1276,1.0382,30.46698645,104.00593609,453.38,0.300,1.288,0.102,1.323,8,10,62,34,2*70
$GPCHC,2107,285269.05,12.66,1.95,1.52,-1.61,-1.05,3.54,-0.0009,-0.0272,0.9611,30.46698702,104.00593623,453.38,0.272,1.286,0.082,1.315,8,10,62,34,2*5E
$GPCHC,2107,285269.10,12.59,1.92,1.51,0.72,0.43,-0.19,-0.0012,-0.0209,0.9874,30.46698754,104.00593638,453.38,0.252,1.266,0.077,1.290,8,10,72,34,2*7C
$GPCHC,2107,285269.15,12.65,2.00,1.54,1.84,1.85,-1.42,-0.0144,0.0491,0.9146,30.46698810,104.00593651,453.39,0.253,1.264,0.074,1.289,8,10,72,34,2*5E
$GPCHC,2107,285269.20,12.63,1.95,1.63,-2.42,1.72,1.86,-0.0233,0.0627,0.9867,30.46698866,104.00593665,453.39,0.279,1.277,0.108,1.307,8,10,72,34,2*5B
$GPCHC,2107,285269.25,12.51,1.83,1.69,-2.30,0.65,2.16,-0.0614,0.0453,1.0876,30.46698919,104.00593681,453.39,0.271,1.282,0.121,1.311,8,10,72,34,2*5F
$GPCHC,2107,285269.30,12.49,1.79,1.68,0.86,-1.05,0.26,-0.0704,-0.0209,1.1098,30.46698976,104.00593694,453.40,0.241,1.266,0.088,1.288,8,10,72,34,2*7B
$GPCHC,2107,285269.35,12.50,1.77,1.76,-3.83,5.34,0.33,0.2047,0.1008,1.0856,30.46699032,104.00593707,453.40,0.280,1.258,0.174,1.289,8,10,72,34,2*78
$GPCHC,2107,285269.40,12.23,1.77,1.88,-2.78,-2.08,8.20,-0.3034,0.0744,1.2259,30.46699088,104.00593725,453.41,0.326,1.243,0.087,1.285,8,10,72,34,2*72
$GPCHC,2107,285269.45,12.08,1.77,1.78,-0.20,-2.71,-0.15,-0.0329,-0.0327,0.7197,30.46699141,104.00593738,453.41,0.193,1.278,0.084,1.293,8,10,72,34,2*7E
$GPCHC,2107,285269.50,11.99,1.78,1.60,3.82,-1.27,0.70,0.0277,-0.0483,0.8889,30.46699198,104.00593749,453.41,0.194,1.265,0.088,1.279,8,10,72,34,2*59
$GPCHC,2107,285269.55,11.94,1.88,1.55,3.99,-0.30,3.16,0.0341,0.0597,1.0950,30.46699254,104.00593761,453.41,0.248,1.242,0.091,1.266,8,10,72,34,2*7F
$GPCHC,2107,285269.60,11.83,1.87,1.73,-2.14,4.23,3.44,0.0005,0.0878,1.0503,30.46699310,104.00593775,453.42,0.289,1.262,0.126,1.295,8,10,72,34,2*7D
$GPCHC,2107,285269.65,11.57,1.72,1.89,-5.19,3.59,3.13,-0.0926,0.0369,0.9855,30.46699365,104.00593792,453.42,0.272,1.278,0.141,1.307,8,10,72,35,2*5A
$GPCHC,2107,285269.70,11.60,1.57,1.93,-2.17,-0.17,-3.38,-0.0836,-0.0406,0.9201,30.46699422,104.00593804,453.43,0.189,1.282,0.126,1.296,8,10,72,35,2*78
$GPCHC,2107,285269.75,11.82,1.59,1.85,2.70,-1.96,-4.16,-0.0252,-0.0133,1.0333,30.46699479,104.00593814,453.43,0.168,1.266,0.092,1.277,8,10,72,35,2*5F
$GPCHC,2107,285269.80,12.00,1.84,1.76,5.71,-0.93,-1.64,0.0147,0.0499,0.9768,30.46699536,104.00593823,453.43,0.188,1.256,0.068,1.270,8,10,72,35,2*53
$GPCHC,2107,285269.85,11.89,1.92,1.76,-1.46,1.45,4.09,-0.0065,0.1356,0.9819,30.46699592,104.00593839,453.43,0.247,1.292,0.129,1.316,8,10,72,35,2*52
$GPCHC,2107,285269.90,11.56,1.80,1.77,-3.37,-0.14,6.77,-0.0306,0.0813,1.0457,30.46699650,104.00593853,453.44,0.274,1.306,0.138,1.334,8,10,72,35,2*78
$GPCHC,2107,285269.95,11.35,1.66,1.81,-2.79,-0.45,2.49,-0.0365,-0.0154,1.0182,30.46699709,104.00593867,453.44,0.245,1.303,0.125,1.326,8,10,72,35,2*52
$GPCHC,2107,285270.00,11.40,1.63,1.84,0.69,1.14,-2.62,0.0067,0.0097,1.0269,30.46699767,104.00593880,453.45,0.222,1.284,0.114,1.304,8,10,72,35,2*72
$GPCHC,2107,285270.05,11.52,1.72,1.98,1.23,3.08,-0.65,-0.0230,0.0647,1.0179,30.46699825,104.00593893,453.45,0.248,1.280,0.113,1.304,8,10,72,35,2*5C
$GPCHC,2107,285270.10,11.53,1.69,2.10,-1.95,1.67,-0.27,-0.1103,0.0551,0.9911,30.46699882,104.00593909,453.45,0.235,1.300,0.127,1.321,8,10,72,35,2*79
$GPCHC,2107,285270.15,11.53,1.58,2.12,-1.78,-0.39,-0.93,-0.0714,-0.0186,0.9531,30.46699941,104.00593921,453.46,0.202,1.303,0.131,1.319,8,10,72,35,2*77
$GPCHC,2107,285270.20,11.62,1.58,2.04,1.80,-2.03,-2.07,-0.0474,-0.0015,1.0344,30.46699999,104.00593932,453.46,0.178,1.285,0.117,1.297,8,10,72,35,2*5D
$GPCHC,2107,285270.25,11.68,1.76,1.94,4.13,-2.23,0.27,-0.0461,0.0621,1.1001,30.46700055,104.00593946,453.46,0.203,1.274,0.095,1.290,8,10,72,35,2*59
$GPCHC,2107,285270.30,11.60,1.89,1.90,-0.09,-0.30,3.35,0.0020,0.0995,1.0084,30.46700113,104.00593958,453.46,0.232,1.296,0.122,1.317,8,10,72,35,2*52
$GPCHC,2107,285270.35,11.31,1.73,1.90,-4.98,1.20,6.39,-0.0367,0.0574,0.9886,30.46700172,104.00593972,453.47,0.264,1.328,0.169,1.354,8,10,72,35,2*53
$GPCHC,2107,285270.40,11.04,1.52,1.86,-2.41,-0.28,3.15,-0.0428,-0.0508,1.0623,30.46700232,104.00593986,453.48,0.230,1.314,0.142,1.334,8,10,72,35,2*5F
$GPCHC,2107,285270.45,11.08,1.54,1.87,2.52,-0.21,-3.24,-0.0189,0.0179,1.0612,30.46700289,104.00594001,453.47,0.198,1.300,0.113,1.315,8,11,72,35,2*77
$GPCHC,2107,285270.50,11.30,1.64,1.93,1.79,1.47,-4.25,-0.0184,0.0564,0.9669,30.46700348,104.00594011,453.48,0.197,1.306,0.113,1.321,8,11,72,35,2*53
$GPCHC,2107,285270.55,11.48,1.64,2.00,-0.62,1.77,-3.89,-0.0407,0.0385,0.9614,30.46700407,104.00594023,453.48,0.202,1.321,0.145,1.336,8,11,72,35,2*7B
$GPCHC,2107,285270.60,11.67,1.58,2.01,-0.41,-1.24,-3.83,-0.0804,0.0089,1.0716,30.46700466,104.00594034,453.49,0.184,1.313,0.146,1.325,8,11,72,35,2*58
$GPCHC,2107,285270.65,11.89,1.60,1.97,1.06,-1.86,-3.68,-0.0545,-0.0172,1.0245,30.46700524,104.00594049,453.49,0.178,1.293,0.127,1.305,8,11,72,36,2*5A
$GPCHC,2107,285270.70,12.05,1.66,1.87,0.18,-2.15,-3.08,-0.0626,0.0568,0.9842,30.46700582,104.00594059,453.49,0.174,1.302,0.138,1.313,8,11,72,36,2*7F
$GPCHC,2107,285270.75,12.13,1.62,1.78,-2.31,-1.04,-1.46,0.0162,0.0560,0.9711,30.46700641,104.00594070,453.50,0.196,1.313,0.151,1.328,8,11,72,36,2*79
$GPCHC,2107,285270.80,12.12,1.46,1.80,-2.96,0.29,1.22,-0.0031,0.0037,0.9236,30.46700700,104.00594083,453.50,0.238,1.316,0.161,1.337,8,11,72,36,2*58
$GPCHC,2107,285270.85,12.13,1.29,1.79,0.02,2.07,-1.84,-0.0177,-0.0663,0.6793,30.46700757,104.00594101,453.50,0.210,1.319,0.124,1.336,8,11,72,36,2*7E
$GPCHC,2107,285270.90,12.18,1.26,1.79,5.13,0.94,-2.36,-0.0254,-0.0556,1.0764,30.46700815,104.00594114,453.51,0.216,1.289,0.123,1.307,8,11,72,36,2*76
$GPCHC,2107,285270.95,12.32,1.43,1.83,4.56,0.56,-1.60,-0.0589,0.1128,1.1244,30.46700872,104.00594127,453.51,0.233,1.280,0.122,1.301,8,11,72,36,2*5B
$GPCHC,2107,285271.00,12.38,1.49,1.92,-1.00,1.50,0.04,-0.0345,0.0650,1.0341,30.46700930,104.00594140,453.52,0.249,1.299,0.145,1.322,8,11,72,36,2*5E
$GPCHC,2107,285271.05,12.34,1.47,1.96,-1.00,0.43,-0.50,-0.0795,-0.0116,0.9669,30.46700988,104.00594154,453.52,0.233,1.300,0.148,1.321,8,11,72,36,2*50
$GPCHC,2107,285271.10,12.47,1.50,1.96,3.36,-1.04,-3.25,-0.0656,-0.0614,0.9254,30.46701042,104.00594171,453.52,0.195,1.281,0.124,1.296,8,11,72,36,2*5A
$GPCHC,2107,285271.15,12.61,1.62,1.87,2.65,-1.39,-2.25,-0.0490,0.0667,1.0493,30.46701099,104.00594183,453.52,0.192,1.278,0.142,1.293,8,11,72,36,2*79
$GPCHC,2107,285271.20,12.66,1.69,1.78,0.06,-2.26,0.70,-0.0250,0.0795,1.0956,30.46701156,104.00594194,453.53,0.214,1.278,0.146,1.296,8,11,72,36,2*5D
$GPCHC,2107,285271.25,12.50,1.67,1.76,-2.69,0.49,4.88,0.0328,0.0574,1.0250,30.46701207,104.00594213,453.52,0.266,1.275,0.167,1.302,8,11,72,36,2*70
$GPCHC,2107,285271.30,12.24,1.61,1.78,-1.73,-0.02,4.68,-0.0339,0.0158,0.9917,30.46701263,104.00594228,453.53,0.277,1.277,0.158,1.306,8,11,72,36,2*7D
$GPCHC,2107,285271.35,12.07,1.49,1.83,-1.91,1.33,2.45,-0.0211,-0.0056,0.9515,30.46701320,104.00594243,453.54,0.269,1.281,0.161,1.309,8,11,72,36,2*74
$GPCHC,2107,285271.40,11.96,1.46,1.88,0.14,0.59,1.63,-0.0388,-0.0136,0.9969,30.46701377,104.00594258,453.54,0.253,1.264,0.145,1.289,8,11,72,36,2*56
$GPCHC,2107,285271.45,11.94,1.56,1.91,0.79,0.59,-0.07,-0.0468,0.0370,1.0833,30.46701428,104.00594274,453.54,0.230,1.264,0.146,1.285,8,12,72,36,2*55
$GPCHC,2107,285271.50,11.99,1.67,1.94,2.04,0.42,-0.83,-0.0385,0.0155,1.0418,30.46701484,104.00594286,453.54,0.220,1.262,0.134,1.281,8,12,72,36,2*5C
$GPCHC,2107,285271.55,12.07,1.79,1.98,1.73,0.49,-1.80,-0.0412,0.0197,0.9836,30.46701540,104.00594298,453.55,0.211,1.263,0.136,1.280,8,12,72,36,2*5C
$GPCHC,2107,285271.60,12.10,1.85,1.98,0.39,-0.10,-0.56,-0.0681,0.0703,0.9991,30.46701596,104.00594311,453.55,0.220,1.274,0.160,1.293,8,12,72,36,2*7A
$GPCHC,2107,285271.65,12.05,1.76,1.98,-1.74,-0.55,1.82,-0.0664,0.0358,1.0802,30.46701647,104.00594327,453.55,0.226,1.277,0.170,1.296,8,12,72,37,2*7E
$GPCHC,2107,285271.70,12.02,1.63,1.93,-3.45,-1.39,0.27,-0.0295,0.0287,1.1415,30.46701704,104.00594339,453.55,0.207,1.280,0.188,1.296,8,12,72,37,2*70
$GPCHC,2107,285271.75,12.00,1.56,1.89,-2.17,-0.27,0.35,0.0225,-0.0008,1.0653,30.46701760,104.00594350,453.56,0.219,1.258,0.168,1.277,8,12,72,37,2*7B
$GPCHC,2107,285271.80,11.99,1.55,1.92,-2.57,0.14,-0.18,-0.0428,0.0474,1.0561,30.46701816,104.00594363,453.57,0.225,1.254,0.182,1.274,8,12,72,37,2*7D
$GPCHC,2107,285271.85,11.98,1.46,1.95,-2.28,0.11,1.01,-0.0731,-0.0014,1.0095,30.46701866,104.00594379,453.56,0.223,1.251,0.172,1.271,8,12,72,37,2*7B
$GPCHC,2107,285271.90,11.93,1.37,1.93,-1.12,-0.73,0.50,-0.0542,-0.0344,0.9846,30.46701922,104.00594391,453.57,0.202,1.237,0.155,1.253,8,12,72,37,2*5C
$GPCHC,2107,285271.95,11.99,1.44,1.90,4.62,-0.04,-2.18,0.0130,-0.0522,1.0182,30.46701976,104.00594402,453.57,0.187,1.200,0.128,1.214,8,12,72,37,2*74
$GPCHC,2107,285272.00,12.13,1.69,1.96,5.74,1.43,-2.74,-0.0366,0.0186,1.0525,30.46702028,104.00594413,453.58,0.199,1.173,0.125,1.190,8,12,72,37,2*56
$GPCHC,2107,285272.05,12.28,1.87,2.07,2.23,1.72,-2.46,-0.0868,0.0698,0.9721,30.46702080,104.00594424,453.58,0.193,1.188,0.147,1.203,8,12,72,37,2*50
$GPCHC,2107,285272.10,12.32,1.80,2.09,-2.22,-0.80,-0.54,-0.1017,0.0072,0.9516,30.46702128,104.00594440,453.58,0.183,1.199,0.168,1.213,8,11,72,37,2*50
$GPCHC,2107,285272.15,12.42,1.71,2.02,0.64,-1.68,-3.89,-0.0346,-0.0761,0.9652,30.46702181,104.00594449,453.58,0.141,1.181,0.152,1.189,8,11,72,37,2*57
$GPCHC,2107,285272.20,12.63,1.83,1.96,4.24,-0.78,-4.04,0.0123,-0.0050,0.9786,30.46702231,104.00594458,453.59,0.157,1.138,0.129,1.149,8,11,72,37,2*7E
$GPCHC,2107,285272.25,12.81,1.98,1.97,2.58,0.71,-3.55,-0.0293,0.0735,0.9208,30.46702255,104.00594468,453.58,0.175,1.135,0.144,1.149,14,11,72,37,2*62
$GPCHC,2107,285272.30,12.96,1.92,1.99,-2.12,0.17,-2.98,-0.0888,0.0590,0.9774,30.46702302,104.00594477,453.59,0.171,1.155,0.182,1.167,14,11,72,37,2*4C
$GPCHC,2107,285272.35,13.13,1.70,1.96,-3.11,-0.54,-4.62,-0.0475,0.0198,1.0236,30.46702349,104.00594486,453.59,0.149,1.162,0.187,1.172,14,11,72,37,2*6B
$GPCHC,2107,285272.40,13.44,1.54,1.93,-1.42,-0.30,-7.08,0.0097,-0.0299,0.9917,30.46702395,104.00594494,453.60,0.146,1.131,0.175,1.140,14,11,72,37,2*66
$GPCHC,2107,285272.45,13.82,1.58,1.94,1.90,-0.14,-7.45,-0.0052,0.0247,0.9467,30.46702415,104.00594503,453.59,0.158,1.103,0.151,1.115,8,11,72,37,2*70
$GPCHC,2107,285272.50,14.20,1.63,1.95,1.37,-0.06,-7.76,-0.0762,0.0392,1.0075,30.46702460,104.00594512,453.60,0.154,1.108,0.153,1.119,8,11,72,37,2*7F
$GPCHC,2107,285272.55,14.63,1.68,1.92,0.52,-0.99,-7.78,-0.0294,0.0374,1.0463,30.46702504,104.00594520,453.60,0.147,1.112,0.160,1.121,8,11,72,37,2*7C
$GPCHC,2107,285272.60,15.00,1.74,1.91,0.68,-0.68,-7.24,0.0123,0.0376,1.0610,30.46702547,104.00594528,453.61,0.164,1.102,0.159,1.114,8,11,72,37,2*5A
